split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,11,2377,微星,0.563670879120879,-1,1,-7.027027027027027,score,0.03348237147130984,-0.07027027027027027,-0.0023528152925785294,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,12,6488,環球晶,0.559464862914863,-1,1,-27.66323024054983,score,0.03323253171154823,-0.2766323024054983,-0.009193191762129323,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,13,2618,長榮航,0.5579337662337663,1,1,39.871382636655945,score,0.033141583696077004,0.39871382636655944,0.013214007647310445,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,14,2356,英業達,0.5540767676767681,1,1,16.6865315852205,score,0.03291247578358179,0.166865315852205,0.005491950667105424,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,15,2610,華航,0.5518731704803131,1,1,18.912529550827426,score,0.032781580854221753,0.18912529550827425,0.006199826166283074,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,16,2330,台積電,0.5503181096681097,1,1,78.75647668393782,score,0.03268920935570496,0.7875647668393781,0.025744869544389398,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,17,2345,智邦,0.549204872904873,1,1,31.343283582089555,score,0.03262308245750446,0.31343283582089554,0.010225145247874533,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,18,3044,健鼎,0.5455861582861584,-1,1,0.2583979328165375,score,0.03240812874674788,0.0025839793281653752,8.374193474611857e-05,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,19,1802,台玻,0.5433165223665223,-1,1,6.332453825857516,score,0.03227331107959359,0.06332453825857516,0.0020436925221906216,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,20,1513,中興電,0.5380963203463206,1,1,30.70539419087137,score,0.031963228104456974,0.3070539419087137,0.009814435185600897,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,21,1504,東元,0.5348627952450533,-1,1,15.459459459459456,score,0.03177115487056685,0.15459459459459457,0.004911648807017361,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,22,2313,華通,0.5281664502164506,-1,1,-14.97919556171983,score,0.03137338815943673,-0.1497919556171983,-0.004699481166739481,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,23,1519,華城,0.5253482461982466,1,1,98.59649122807016,score,0.03120598523458347,0.9859649122807016,0.030768006494448958,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,24,3017,奇鋐,0.52292890997891,1,1,124.13223140495867,score,0.03106227528430865,1.2413223140495868,0.0385582954355633,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,25,3711,日月光投控,0.5189795815295818,1,1,20.703125,score,0.030827682923587705,0.20703125,0.006382293730274017,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,26,2368,金像電,0.5145895382395383,-1,1,-16.55773420479303,score,0.03056691185015277,-0.1655773420479303,-0.005061188018761679,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,27,2408,南亞科,0.5142208291708292,-1,1,-55.156037991858895,score,0.030545010321334012,-0.551560379918589,-0.016847417497452208,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,28,2890,永豐金,0.5128952090821358,1,1,26.6490765171504,score,0.030466267732558294,0.266490765171504,0.008118978999969361,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,29,1590,亞德客-KY,0.5122453823953824,-1,1,-23.574879227053135,score,0.030427667657011048,-0.23574879227053136,-0.007173285901749463,0.17723898133206484,0.17344098133206484,0.003798
8,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022",2023,2023,30,30,1503,士電,0.5104156273156273,1,1,90.9090909090909,score,0.030318979162445872,0.9090909090909091,0.027562708329496248,0.17723898133206484,0.17344098133206484,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,1,1519,華城,0.6968896936396932,-1,1,24.91166077738516,equal,0.2,0.24911660777385158,0.04982332155477032,0.16774189928288172,0.16394389928288172,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,2,2890,永豐金,0.6943373417812132,-1,1,12.083333333333329,equal,0.2,0.12083333333333329,0.02416666666666666,0.16774189928288172,0.16394389928288172,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,3,4938,和碩,0.6811152844231793,-1,1,-24.156118143459903,equal,0.2,-0.24156118143459904,-0.04831223628691981,0.16774189928288172,0.16394389928288172,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,4,3443,創意,0.6572261682761679,1,1,85.95744680851064,equal,0.2,0.8595744680851064,0.17191489361702128,0.16774189928288172,0.16394389928288172,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,5,1305,華夏,0.6461769841269843,-1,1,-14.925373134328357,equal,0.2,-0.14925373134328357,-0.029850746268656716,0.16774189928288172,0.16394389928288172,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,1,1519,華城,0.6968896936396932,-1,1,24.91166077738516,score,0.20644023649560667,0.24911660777385158,0.05142769142381721,0.166323377095019,0.162525377095019,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,2,2890,永豐金,0.6943373417812132,-1,1,12.083333333333329,score,0.2056841510977402,0.12083333333333329,0.02485350159097693,0.166323377095019,0.162525377095019,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,3,4938,和碩,0.6811152844231793,-1,1,-24.156118143459903,score,0.20176736961443956,-0.24156118143459904,-0.048739164179015436,0.166323377095019,0.162525377095019,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,4,3443,創意,0.6572261682761679,1,1,85.95744680851064,score,0.19469067608306725,0.8595744680851064,0.16735113433523227,0.166323377095019,0.162525377095019,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,5,5,1305,華夏,0.6461769841269843,-1,1,-14.925373134328357,score,0.1914175667091463,-0.14925373134328357,-0.028569786075991983,0.166323377095019,0.162525377095019,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,1,1519,華城,0.6968896936396932,-1,1,24.91166077738516,equal,0.1,0.24911660777385158,0.02491166077738516,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,2,2890,永豐金,0.6943373417812132,-1,1,12.083333333333329,equal,0.1,0.12083333333333329,0.01208333333333333,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,3,4938,和碩,0.6811152844231793,-1,1,-24.156118143459903,equal,0.1,-0.24156118143459904,-0.024156118143459904,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,4,3443,創意,0.6572261682761679,1,1,85.95744680851064,equal,0.1,0.8595744680851064,0.08595744680851064,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,5,1305,華夏,0.6461769841269843,-1,1,-14.925373134328357,equal,0.1,-0.14925373134328357,-0.014925373134328358,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,6,9904,寶成,0.6388746358693008,-1,1,-27.674417717512263,equal,0.1,-0.2767441771751226,-0.027674417717512265,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,7,2347,聯強,0.6316952483803514,-1,1,-19.708994708994695,equal,0.1,-0.19708994708994695,-0.019708994708994697,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,8,3324,雙鴻,0.6293218004218002,1,1,25.495750708215297,equal,0.1,0.254957507082153,0.0254957507082153,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,9,3036,文曄,0.6262888252270608,1,1,27.188940092165897,equal,0.1,0.271889400921659,0.027188940092165898,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,10,2049,上銀,0.6241562770562774,-1,1,-18.51063829787234,equal,0.1,-0.1851063829787234,-0.01851063829787234,0.07066158971744274,0.06686358971744275,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,1,1519,華城,0.6968896936396932,-1,1,24.91166077738516,score,0.10678530639987747,0.24911660777385158,0.02660199329042884,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,2,2890,永豐金,0.6943373417812132,-1,1,12.083333333333329,score,0.10639420623332946,0.12083333333333329,0.012855966586527306,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,3,4938,和碩,0.6811152844231793,-1,1,-24.156118143459903,score,0.10436817333443513,-0.24156118143459904,-0.025211299254837165,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,4,3443,創意,0.6572261682761679,1,1,85.95744680851064,score,0.10070761326206906,0.8595744680851064,0.08656569310186363,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,5,1305,華夏,0.6461769841269843,-1,1,-14.925373134328357,score,0.09901453252690001,-0.14925373134328357,-0.014778288436850747,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,6,9904,寶成,0.6388746358693008,-1,1,-27.674417717512263,score,0.097895584286953,-0.2767441771751226,-0.02709203292257067,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,7,2347,聯強,0.6316952483803514,-1,1,-19.708994708994695,score,0.09679547748415777,-0.19708994708994695,-0.01907741553589881,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,8,3324,雙鴻,0.6293218004218002,1,1,25.495750708215297,score,0.09643179099289349,0.254957507082153,0.02458600903501534,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,9,3036,文曄,0.6262888252270608,1,1,27.188940092165897,score,0.09596704429276375,0.271889400921659,0.026092422180981848,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,10,10,2049,上銀,0.6241562770562774,-1,1,-18.51063829787234,score,0.09564027118662087,-0.1851063829787234,-0.017703624666459607,0.07283942337819996,0.06904142337819996,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,1,1519,華城,0.6968896936396932,-1,1,24.91166077738516,equal,0.05,0.24911660777385158,0.01245583038869258,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,2,2890,永豐金,0.6943373417812132,-1,1,12.083333333333329,equal,0.05,0.12083333333333329,0.006041666666666665,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,3,4938,和碩,0.6811152844231793,-1,1,-24.156118143459903,equal,0.05,-0.24156118143459904,-0.012078059071729952,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,4,3443,創意,0.6572261682761679,1,1,85.95744680851064,equal,0.05,0.8595744680851064,0.04297872340425532,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,5,1305,華夏,0.6461769841269843,-1,1,-14.925373134328357,equal,0.05,-0.14925373134328357,-0.007462686567164179,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,6,9904,寶成,0.6388746358693008,-1,1,-27.674417717512263,equal,0.05,-0.2767441771751226,-0.013837208858756132,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,7,2347,聯強,0.6316952483803514,-1,1,-19.708994708994695,equal,0.05,-0.19708994708994695,-0.009854497354497348,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,8,3324,雙鴻,0.6293218004218002,1,1,25.495750708215297,equal,0.05,0.254957507082153,0.01274787535410765,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,9,3036,文曄,0.6262888252270608,1,1,27.188940092165897,equal,0.05,0.271889400921659,0.013594470046082949,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,10,2049,上銀,0.6241562770562774,-1,1,-18.51063829787234,equal,0.05,-0.1851063829787234,-0.00925531914893617,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,11,2610,華航,0.6202545454545461,-1,1,-24.25447316103379,equal,0.05,-0.2425447316103379,-0.012127236580516896,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,12,2618,長榮航,0.6029253246753248,-1,1,-20.91954022988506,equal,0.05,-0.2091954022988506,-0.010459770114942531,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,13,1304,台聚,0.6026584415584416,-1,1,-12.890625000000004,equal,0.05,-0.12890625000000003,-0.006445312500000001,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,14,2356,英業達,0.6001859346359351,-1,1,-10.010214504596538,equal,0.05,-0.10010214504596539,-0.00500510725229827,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,15,2345,智邦,0.598589987789988,1,1,44.88636363636363,equal,0.05,0.44886363636363635,0.02244318181818182,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,16,6488,環球晶,0.5913664613164612,-1,1,-10.09501187648456,equal,0.05,-0.10095011876484561,-0.005047505938242281,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,17,3017,奇鋐,0.5880266011766014,1,1,97.6401179941003,equal,0.05,0.976401179941003,0.04882005899705015,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,18,2324,仁寶,0.577347186147186,-1,1,-22.08994708994709,equal,0.05,-0.22089947089947087,-0.011044973544973545,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,19,5871,中租-KY,0.5769479316979318,-1,1,-16.46090534979424,equal,0.05,-0.1646090534979424,-0.00823045267489712,0.04931099012258207,0.045512990122582066,0.003798
9,external_random_forest,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2024,2024,20,20,2886,兆豐金,0.5692970902042224,-1,1,2.154626108998718,equal,0.05,0.02154626108998718,0.0010773130544993591,0.04931099012258207,0.045512990122582066,0.003798
