split_id,generation,individual_id,log10_C,log10_gamma,log10_epsilon,C,gamma,epsilon,validation_mae,validation_rmse,validation_r2,is_valid
10,7,1,0.3837171325959494,-2.0778082945690017,1.5,2.419452680342933,0.00835971949921455,31.622776601683793,30.07153283728854,42.445980586584696,-0.01691456139527925,1
10,7,2,0.00014126119337221077,-2.1199814426532058,1.4484777932720962,1.000325318822772,0.0075860998964295216,28.085217612883326,30.45426833523499,42.95547683922054,-0.04147395278430799,1
10,7,3,-0.07206486020438135,-2.0778082945690017,1.5,0.847100893444739,0.00835971949921455,31.622776601683793,30.412125566929795,42.7706878542532,-0.03253265007814443,1
10,7,4,0.032061921780441774,-2.1952724893988425,1.3680390111985303,1.0766187071637683,0.006378631461195057,23.336676783091775,30.533036204537428,43.15189454092533,-0.05102019128754076,1
10,7,5,0.36569243641388044,-2.0719803803445767,1.4936778846086591,2.321092436628806,0.00847265689288205,31.165771672841107,30.042581295515575,42.41632943304549,-0.015494301685577305,1
10,7,6,0.3837171325959494,-2.0778082945690017,1.5,2.419452680342933,0.00835971949921455,31.622776601683793,30.07153283728854,42.445980586584696,-0.01691456139527925,1
10,7,7,0.1625787478571769,-2.123989271890084,1.2737830016134861,1.4540480149875996,0.007516414611263611,18.783780370843008,30.589204746597048,43.4281820093298,-0.0645219541625861,1
10,7,8,0.3837171325959494,-2.0778082945690017,1.5,2.419452680342933,0.00835971949921455,31.622776601683793,30.07153283728854,42.445980586584696,-0.01691456139527925,1
10,7,9,-0.10559231298246934,-2.202070937998459,1.4691104048181163,0.7841654201426141,0.006279557796504074,29.45170249478036,30.539692783602796,43.01573516121564,-0.04439797997645334,1
10,7,10,0.3837171325959494,-2.0778082945690017,1.5,2.419452680342933,0.00835971949921455,31.622776601683793,30.07153283728854,42.445980586584696,-0.01691456139527925,1
10,7,11,-0.428458166168753,-2.1398534147288415,1.497357601621511,0.37285659898162876,0.007246805166357036,31.430956792967738,30.591498638510693,42.980693172264104,-0.04269707329762218,1
10,7,12,-0.2503167486780076,-2.31571171482666,1.5,0.5619313362562428,0.004833795634736656,31.622776601683793,30.569465573411993,42.96278426815779,-0.04182832641929002,1
10,7,13,0.2535039467006657,-2.0276929058501993,1.5,1.7926848435195994,0.00938225201230548,31.622776601683793,30.14239074971181,42.519351942864205,-0.020433240261110486,1
10,7,14,0.3471015966547717,-2.065969415256361,1.4871571958274556,2.2238300613641253,0.008590740187821714,30.701330427386957,30.052420287323894,42.4438052915002,-0.016810333266584987,1
10,8,1,0.36569243641388044,-2.0719803803445767,1.4936778846086591,2.321092436628806,0.00847265689288205,31.165771672841107,30.042581295515575,42.41632943304549,-0.015494301685577305,1
10,8,2,-0.47817612659662934,-2.5097412086097264,1.5,0.33252467173671757,0.003092137454944849,31.622776601683793,30.68374762258418,43.11407772381007,-0.04917884352417179,1
10,8,3,0.3815580929533535,-1.8192027100695645,1.3724763207076478,2.407454528184511,0.0151634243852957,23.57633645816918,30.22055210303274,42.983060432071476,-0.04281193430452013,1
10,8,4,0.34279974438135985,-2.073351722011923,1.495165514647135,2.201910915475288,0.00844594556428816,31.27270979159771,30.06725588605817,42.44233345031569,-0.016739813794250047,1
10,8,5,0.3837171325959494,-2.3541687953927455,1.5,2.419452680342933,0.004424163868432888,31.622776601683793,30.175326140862072,42.55821605513986,-0.02229951313135725,1
10,8,6,0.431506605587521,-2.567939359371726,1.3262042024875398,2.7008881883253912,0.002704335944734331,21.193574093072424,30.56406216394532,43.37190685082301,-0.06176488144571879,1
10,8,7,0.02729976021299846,-2.0673496193380223,1.488654439803919,1.0648777681758648,0.008563481831673742,30.807356895852333,30.32499624911326,42.696182606109616,-0.02893850179204205,1
10,8,8,0.3625151397917843,-2.070953066930132,1.4925634560671455,2.3041732996551554,0.008492722487101633,31.08590074962244,30.046641871955288,42.429922603367885,-0.016145277337647368,1
10,8,9,0.1625790103898425,-2.0660981499509696,1.48729684709253,1.4540488939654188,0.008588194075757106,30.711204301508996,30.23221801832793,42.63965803931893,-0.026215925630561854,1
10,8,10,-0.18737827979817076,-2.2908093637228313,1.499354061152914,0.6495636600023247,0.005119064907833301,31.575778083712002,30.541411117216672,42.93985906124534,-0.04071677101162452,1
10,8,11,1.2157380638597373,-1.9959572390075324,1.0883072318949047,16.43380251906541,0.010093522628395664,12.254828330450925,30.043147137319796,43.47615619672232,-0.0668751626592059,1
10,8,12,0.3471015966547717,-1.7813819359078726,1.4871571958274556,2.2238300613641253,0.016543144533628193,30.701330427386957,30.03444059107237,42.426205015930485,-0.015967221701707723,1
10,8,13,0.16671928177403703,-2.3571458069293163,1.5,1.4679771033939064,0.004393940716423861,31.622776601683793,30.359756317923367,42.732251324253546,-0.030677681569592385,1
10,8,14,0.3471015966547717,-2.0653482784107773,1.4871571958274556,2.2238300613641253,0.008603035630545531,30.701330427386957,30.052802576122485,42.44425220246044,-0.016831746336017694,1
11,1,1,-0.9443650271786688,-1.1243573849291963,-0.8410548309715167,0.11366715048306691,0.07510046310379892,0.14419332916606675,46.678587913132034,49.77566792362382,-5.09390232896432,1
11,1,2,3.665443318100132,-3.5807009028586916,0.3325282403865488,4628.532505906393,0.0002626026456302913,2.150444509368678,47.9896334447956,52.87122650943549,-5.875433201714383,1
11,1,3,3.096269634031014,-1.2337323602357038,1.4940333214110728,1248.1581993681616,0.05838047709107846,31.19128891276571,50.482184118347405,56.242979712335824,-6.780328585616196,1
11,1,4,2.8439558479018654,-2.832690387351731,-0.945393119720586,698.1614226120751,0.0014699738624679385,0.11339838782642264,45.82444616068557,49.16188373172312,-4.944541005110074,1
11,1,5,1.999218079687513,-1.481940603741036,-1.3625431764192413,99.82011817608817,0.032965479431287956,0.043396711762650454,46.22896200585855,49.923603631485385,-5.130178905525841,1
11,1,6,2.9029911617825337,-0.41276528506177623,0.4660578413656613,799.8179779474594,0.3865758459553527,2.924541856037763,53.56803858922658,63.27551483312346,-8.847651508888354,1
11,1,7,-0.5993078404876131,-0.777329685863918,-0.6914008631924866,0.2515892957886199,0.16698225210855808,0.20351627113260895,46.50361513621445,49.563132814595775,-5.041973217545587,1
11,1,8,-0.5947428708116578,-3.9185842113881173,0.40944102161139906,0.2542477563955363,0.00012061901805555361,2.5670895665892193,46.65820538314987,49.7846400718021,-5.096099399325262,1
11,1,9,3.450102270454546,-0.7849383003843089,-0.23835427641410334,2819.046700333893,0.16408228660741475,0.5776246569308293,54.67122959396869,66.57230408040131,-9.900551544878148,1
11,1,10,3.44610644527753,-0.0344020770530955,-0.7688935077168244,2793.228375689937,0.9238424691662437,0.17025759416786862,61.3445254255153,72.6841521687863,-11.993936925119558,1
11,1,11,-0.4602351434503418,-0.3473984713176792,-0.2922201739553729,0.34654916482847087,0.4493673647889817,0.5102462552228706,46.02058815891727,49.08024885918035,-4.924815197329904,1
11,1,12,3.9155019268826807,-1.0523325378059738,-1.8444935535828395,8231.934892674994,0.08864769796999557,0.014305612150892258,55.801255234061735,69.58170297872688,-10.908344878793374,1
11,1,13,3.1258275848772286,-1.4921016751369605,-0.33780050059218514,1336.064992785501,0.03220314776921278,0.4594090004956902,47.56503750890602,52.72742386115719,-5.8380835507060205,1
11,1,14,2.3475165153766935,-1.5595872178578785,-0.20831559391612053,222.59556919605217,0.027568477485560353,0.6189911020058559,46.25386102523575,50.27445331134071,-5.216644171293861,1
11,2,1,-0.4602351434503418,-0.3473984713176792,-0.2922201739553729,0.34654916482847087,0.4493673647889817,0.5102462552228706,46.02058815891727,49.08024885918035,-4.924815197329904,1
11,2,2,-0.5993078404876131,-0.777329685863918,-0.6914008631924866,0.2515892957886199,0.16698225210855808,0.20351627113260895,46.50361513621445,49.563132814595775,-5.041973217545587,1
11,2,3,-0.5993078404876131,-0.777329685863918,-0.6914008631924866,0.2515892957886199,0.16698225210855808,0.20351627113260895,46.50361513621445,49.563132814595775,-5.041973217545587,1
11,2,4,1.6033918369009348,-1.161263651823806,-0.526040334899772,40.12285579439662,0.06898208997032577,0.2978239813934541,46.34757631672808,50.126297250053696,-5.180057939655439,1
11,2,5,2.2747441737991743,-1.3607032680008913,-1.2481683061595172,188.25398308929485,0.04358095391469218,0.05647180819760702,46.52613338306733,50.81164120692334,-5.350204946905358,1
11,2,6,-0.6331018969042566,-0.8113167294401183,-0.7060576065531957,0.23275450903191225,0.15441279017435888,0.19676252787273898,46.557775828633446,49.62399193077936,-5.056820338225262,1
11,2,7,-0.4826290739409829,-0.9419582546190675,-0.17540196321202903,0.32913261935288785,0.11429881961545806,0.667725615028683,46.41404179383517,49.45491107509309,-5.015616571198235,1
11,2,8,-0.5967780795369274,-2.5181129985532618,-0.08134931614177426,0.2530590774597287,0.0030331019024210314,0.8291835618925181,46.86392707574665,49.9765393757492,-5.143185884250556,1
11,2,9,1.9569525254980344,-2.0733752353824655,-0.29563203411205474,90.56335969830926,0.008445488300196738,0.5062534150745222,45.93665316799557,49.38407371569316,-4.998395826191746,1
11,2,10,-1.0,-3.9185842113881173,0.40944102161139906,0.1,0.00012061901805555361,2.5670895665892193,46.70267968137033,49.82983898025994,-5.10717358271894,1
11,2,11,-0.9443650271786688,-1.1243573849291963,-0.29423670101262833,0.11366715048306691,0.07510046310379892,0.5078825588161581,46.684197074622155,49.781234742693165,-5.09526546682208,1
11,2,12,1.4851169524072179,-2.4858152277483,0.034238119448483706,30.557438924673537,0.0032672680977931822,1.082027053616603,46.154592924571936,49.3331988884935,-4.986043254260129,1
11,2,13,0.21246915753047446,-1.0747283323020298,-0.9010650762927401,1.6310570716649389,0.08419216309245924,0.12558417696160318,45.728331239502694,48.710072440494166,-4.835779140306692,1
11,2,14,2.417121511111566,-1.8412058124864386,-1.44369487330721,261.28923124258,0.014414320938700712,0.03600021767166712,45.971363392727795,49.64882465755684,-5.062883735868377,1
11,3,1,0.21246915753047446,-1.0747283323020298,-0.9010650762927401,1.6310570716649389,0.08419216309245924,0.12558417696160318,45.728331239502694,48.710072440494166,-4.835779140306692,1
11,3,2,-0.5247400985852977,-0.8825414650763383,-0.3616332976410943,0.2987169741280958,0.13105649077614986,0.4348772636308827,46.39892623737409,49.445760177124704,-5.0133905758692325,1
11,3,3,0.6034277609828637,-1.2106504266602869,-0.9972914891726824,4.012617482430506,0.06156722416706712,0.10062560645909872,45.35681581950946,48.472043723846326,-4.7788837602003085,1
11,3,4,0.5413074093849446,-1.4483381838878888,-0.12414680910477162,3.4778224722639206,0.03561736739766795,0.7513688580118919,45.37640083315477,48.434529112935,-4.769942165559683,1
11,3,5,-0.5549398333810153,-0.9251074963158616,-0.2438484236764621,0.27865071811398284,0.11882080864659073,0.5703633042537445,46.510378992764,49.56401817529942,-5.042189078534745,1
11,3,6,0.02389114164550793,-1.2881307732050535,-0.47445013562513194,1.0565526451573335,0.051507352412619944,0.33538981068050516,46.20426415839991,49.201973877094275,-4.954240173067269,1
11,3,7,0.08134765659017683,-1.0266913012038545,-0.867199265383721,1.2060009685505018,0.09403915082748769,0.1357690360692787,45.79131505021689,48.764639866528675,-4.848861519316107,1
11,3,8,-0.09048187926483756,-0.9637406737456575,-0.8228194609418851,0.8119291255938675,0.10870745446420688,0.15037669619401964,46.245152089329174,49.228276531388055,-4.960607973780778,1
11,3,9,0.7864253474612519,-1.9376347756375518,-0.04019921334436091,6.115406738551267,0.011544236740553535,0.9115925907402062,45.744244388886884,48.871565396395056,-4.874539070242945,1
11,3,10,1.2401043132755565,-1.8021850832712043,-0.006878554599170989,17.38218281598379,0.015769390823773433,0.9842863114996279,45.963098666883106,49.25377250647988,-4.966783727927369,1
11,3,11,-0.4602351434503418,-0.3473984713176792,-0.2922201739553729,0.34654916482847087,0.4493673647889817,0.5102462552228706,46.02058815891727,49.08024885918035,-4.924815197329904,1
11,3,12,-0.6103654197587147,-0.788450411470245,-0.6961966207531982,0.24526443675251933,0.1627607148161851,0.20128127707149052,46.5180609599507,49.57935918319585,-5.045930002654505,1
11,3,13,1.9569525254980344,-2.0733752353824655,-0.29563203411205474,90.56335969830926,0.008445488300196738,0.5062534150745222,45.93665316799557,49.38407371569316,-4.998395826191746,1
11,3,14,1.113190895114096,-2.4858152277483,0.034238119448483706,12.977495743733282,0.0032672680977931822,1.082027053616603,46.309426859910054,49.39910831645212,-5.002048712941999,1
11,4,1,0.5413074093849446,-1.4483381838878888,-0.12414680910477162,3.4778224722639206,0.03561736739766795,0.7513688580118919,45.37640083315477,48.434529112935,-4.769942165559683,1
11,4,2,0.002780439563995832,-1.0352751050924294,-0.719684075801256,1.006422736571876,0.09219872066803739,0.19068473350676476,46.02416311193212,48.999206440472975,-4.905264973421704,1
11,4,3,0.5968370093813715,-1.4764564778776506,-0.11482813692875043,3.9521826690723896,0.03338439591246148,0.7676652169150587,45.41095405565565,48.49379864308842,-4.78407220913264,1
11,4,4,0.2631044422797275,-1.1322576529132717,-0.5167411731247302,1.8327551235922102,0.07374665851745718,0.3042697844816081,45.661969304337575,48.64904920393392,-4.821166349010072,1
11,4,5,0.18230036490098495,-1.0537018189666543,-0.18439339753046785,1.521599528090127,0.08836864199673367,0.6540434526310531,45.75043928410359,48.72121625720859,-4.838449647202932,1
11,4,6,0.21246915753047446,-1.0747283323020298,-0.9010650762927401,1.6310570716649389,0.08419216309245924,0.12558417696160318,45.728331239502694,48.710072440494166,-4.835779140306692,1
11,4,7,0.5342635711028989,-1.4057735858295368,-0.21290732454568767,3.421870510826211,0.039284968945159864,0.6124810770283198,45.31901909807489,48.37751398643241,-4.756365885942081,1
11,4,8,0.5413074093849446,-1.4483381838878888,-0.05466323371220133,3.4778224722639206,0.03561736739766795,0.8817323323630422,45.407645223486085,48.46604858544121,-4.777454356246734,1
11,4,9,0.47429195460978607,-1.4421909829943869,0.006759783875962266,2.980519411265877,0.03612509659318568,1.015686742785508,45.44279252413813,48.490570874652484,-4.783302254008468,1
11,4,10,0.22471331458283006,-1.0931366397635522,-0.8827003003536169,1.6776961757903674,0.08069810941329893,0.13100856802148725,45.6931698670018,48.67798279777976,-4.828092582962197,1
11,4,11,-0.4602351434503418,-0.13180920645050634,-0.2922201739553729,0.34654916482847087,0.7382284762406427,0.5102462552228706,46.30059774961708,49.3823940872565,-4.997987803762182,1
11,4,12,0.7396607162887049,-1.3372241384543473,-0.7853677414483408,5.491117239059588,0.04600190974326929,0.16392011819851587,45.38302630501214,48.48086343431001,-4.780986940284755,1
11,4,13,-0.09048187926483756,-0.9637406737456575,-0.8228194609418851,0.8119291255938675,0.10870745446420688,0.15037669619401964,46.245152089329174,49.228276531388055,-4.960607973780778,1
11,4,14,0.08973189441709273,-0.7937430028739718,-0.6567773857366647,1.2295095160924057,0.16078924543679174,0.22040559468048065,45.73043042440895,48.71202336915035,-4.8362466172035425,1
11,5,1,0.5342635711028989,-1.4057735858295368,-0.21290732454568767,3.421870510826211,0.039284968945159864,0.6124810770283198,45.31901909807489,48.37751398643241,-4.756365885942081,1
11,5,2,0.5413074093849446,-1.4483381838878886,-0.05466323371220133,3.4778224722639206,0.03561736739766797,0.8817323323630422,45.40764522348608,48.4660485854412,-4.777454356246731,1
11,5,3,0.47429195460978607,-1.263326815847815,0.546057003516287,2.980519411265877,0.0545347321165914,3.5160658777948752,45.72277305338585,48.769374979809264,-4.849997439382144,1
11,5,4,0.5413074093849446,-1.4483381838878888,0.43704807067580353,3.4778224722639206,0.03561736739766795,2.735571501264307,45.392105432092265,48.47407751473017,-4.779368711391737,1
11,5,5,1.121584129543165,-1.412398302549241,0.019447020323111908,13.230739830350744,0.038690264387073736,1.0457961057902954,45.94995461063225,49.209559897095815,-4.956076378552201,1
11,5,6,0.23864921505833203,-0.7924737264428676,-0.849310145158221,1.7324041485654225,0.16125985819260988,0.14147830721252794,45.552051262870116,48.55346269522358,-4.798313761334399,1
