split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,5,2324,仁寶,1.0,-1,1,6.8004,equal,0.1,0.068004,0.0068004,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,6,2344,華邦電,1.0,1,1,29.6703,equal,0.1,0.296703,0.0296703,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,7,2382,廣達,1.0,1,1,39.1516,equal,0.1,0.39151600000000003,0.03915160000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,8,2605,新興,1.0,1,1,69.1589,equal,0.1,0.691589,0.06915890000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,9,2707,晶華,1.0,1,1,59.3411,equal,0.1,0.593411,0.05934110000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,10,5346,力晶,1.0,-1,1,9.7981,equal,0.1,0.097981,0.0097981,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,1,2002,中鋼,1.0,1,1,64.0869,score,0.1,0.640869,0.0640869,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,2,2015,豐興,1.0,1,1,84.7247,score,0.1,0.847247,0.0847247,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,3,2227,裕日車,1.0,-1,1,-19.2468,score,0.1,-0.192468,-0.0192468,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,4,2303,聯電,1.0,-1,1,12.7045,score,0.1,0.127045,0.0127045,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,5,2324,仁寶,1.0,-1,1,6.8004,score,0.1,0.068004,0.0068004,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,6,2344,華邦電,1.0,1,1,29.6703,score,0.1,0.296703,0.0296703,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,7,2382,廣達,1.0,1,1,39.1516,score,0.1,0.39151600000000003,0.03915160000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,8,2605,新興,1.0,1,1,69.1589,score,0.1,0.691589,0.06915890000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,9,2707,晶華,1.0,1,1,59.3411,score,0.1,0.593411,0.05934110000000001,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,10,10,5346,力晶,1.0,-1,1,9.7981,score,0.1,0.097981,0.0097981,0.3561897,0.3523917,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,1,2002,中鋼,1.0,1,1,64.0869,equal,0.05,0.640869,0.03204345,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,2,2015,豐興,1.0,1,1,84.7247,equal,0.05,0.847247,0.04236235,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,3,2227,裕日車,1.0,-1,1,-19.2468,equal,0.05,-0.192468,-0.0096234,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,4,2303,聯電,1.0,-1,1,12.7045,equal,0.05,0.127045,0.00635225,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,5,2324,仁寶,1.0,-1,1,6.8004,equal,0.05,0.068004,0.0034002,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,6,2344,華邦電,1.0,1,1,29.6703,equal,0.05,0.296703,0.01483515,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,7,2382,廣達,1.0,1,1,39.1516,equal,0.05,0.39151600000000003,0.019575800000000004,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,8,2605,新興,1.0,1,1,69.1589,equal,0.05,0.691589,0.034579450000000005,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,9,2707,晶華,1.0,1,1,59.3411,equal,0.05,0.593411,0.029670550000000004,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,10,5346,力晶,1.0,-1,1,9.7981,equal,0.05,0.097981,0.00489905,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,11,8008,建興電,1.0,-1,1,-19.1768,equal,0.05,-0.191768,-0.0095884,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,12,2331,精英,0.875,-1,1,-10.3693,equal,0.05,-0.10369300000000001,-0.005184650000000001,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,13,2342,茂矽,0.875,1,1,305.1034,equal,0.05,3.051034,0.1525517,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,14,2374,佳能,0.875,-1,1,-15.35,equal,0.05,-0.1535,-0.007675,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,15,3231,緯創,0.875,1,1,28.4593,equal,0.05,0.284593,0.01422965,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,16,2912,統一超,0.6428571428571429,-1,1,20.3292,equal,0.05,0.203292,0.010164600000000001,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,17,3260,威剛,0.6428571428571429,1,1,83.6477,equal,0.05,0.836477,0.04182385,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,18,1301,台塑,0.5536723163841808,-1,1,20.4242,equal,0.05,0.20424199999999998,0.0102121,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,19,2308,台達電,0.5536723163841808,1,1,72.1381,equal,0.05,0.7213809999999999,0.03606905,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,20,2325,矽品,0.5536723163841808,1,1,28.1999,equal,0.05,0.281999,0.01409995,0.43479769999999995,0.43099969999999993,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,1,2002,中鋼,1.0,1,1,64.0869,score,0.05731732704184305,0.640869,0.03673289806397891,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,2,2015,豐興,1.0,1,1,84.7247,score,0.05731732704184305,0.847247,0.0485619333842204,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,3,2227,裕日車,1.0,-1,1,-19.2468,score,0.05731732704184305,-0.192468,-0.011031751301089448,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,4,2303,聯電,1.0,-1,1,12.7045,score,0.05731732704184305,0.127045,0.00728187981403095,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,5,2324,仁寶,1.0,-1,1,6.8004,score,0.05731732704184305,0.068004,0.0038978075081534946,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,6,2344,華邦電,1.0,1,1,29.6703,score,0.05731732704184305,0.296703,0.01700622288529596,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,7,2382,廣達,1.0,1,1,39.1516,score,0.05731732704184305,0.39151600000000003,0.022440650614114224,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,8,2605,新興,1.0,1,1,69.1589,score,0.05731732704184305,0.691589,0.039640032891541194,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,9,2707,晶華,1.0,1,1,59.3411,score,0.05731732704184305,0.593411,0.03401273235722713,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,10,5346,力晶,1.0,-1,1,9.7981,score,0.05731732704184305,0.097981,0.005616009020886824,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,11,8008,建興電,1.0,-1,1,-19.1768,score,0.05731732704184305,-0.191768,-0.010991629172160159,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,12,2331,精英,0.875,-1,1,-10.3693,score,0.05015266116161267,-0.10369300000000001,-0.005200479893831103,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,13,2342,茂矽,0.875,1,1,305.1034,score,0.05015266116161267,3.051034,0.15301747439455976,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,14,2374,佳能,0.875,-1,1,-15.35,score,0.05015266116161267,-0.1535,-0.007698433488307545,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,15,3231,緯創,0.875,1,1,28.4593,score,0.05015266116161267,0.284593,0.014273096297966834,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,16,2912,統一超,0.6428571428571429,-1,1,20.3292,score,0.03684685309832768,0.203292,0.00749067046006523,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,17,3260,威剛,0.6428571428571429,1,1,83.6477,score,0.03684685309832768,0.836477,0.030821545139129842,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,18,1301,台塑,0.5536723163841808,-1,1,20.4242,score,0.03173501723220688,0.20424199999999998,0.006481623389540398,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,19,2308,台達電,0.5536723163841808,1,1,72.1381,score,0.03173501723220688,0.7213809999999999,0.022893038465986632,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,20,20,2325,矽品,0.5536723163841808,1,1,28.1999,score,0.03173501723220688,0.281999,0.00894924312446511,0.42419456395577465,0.4203965639557746,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,1,2002,中鋼,1.0,1,1,64.0869,equal,0.03333333333333333,0.640869,0.0213623,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,2,2015,豐興,1.0,1,1,84.7247,equal,0.03333333333333333,0.847247,0.028241566666666666,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,3,2227,裕日車,1.0,-1,1,-19.2468,equal,0.03333333333333333,-0.192468,-0.0064156,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,4,2303,聯電,1.0,-1,1,12.7045,equal,0.03333333333333333,0.127045,0.004234833333333333,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,5,2324,仁寶,1.0,-1,1,6.8004,equal,0.03333333333333333,0.068004,0.0022668,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,6,2344,華邦電,1.0,1,1,29.6703,equal,0.03333333333333333,0.296703,0.009890099999999999,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,7,2382,廣達,1.0,1,1,39.1516,equal,0.03333333333333333,0.39151600000000003,0.013050533333333334,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,8,2605,新興,1.0,1,1,69.1589,equal,0.03333333333333333,0.691589,0.023052966666666667,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,9,2707,晶華,1.0,1,1,59.3411,equal,0.03333333333333333,0.593411,0.019780366666666667,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,10,5346,力晶,1.0,-1,1,9.7981,equal,0.03333333333333333,0.097981,0.0032660333333333334,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,11,8008,建興電,1.0,-1,1,-19.1768,equal,0.03333333333333333,-0.191768,-0.006392266666666666,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,12,2331,精英,0.875,-1,1,-10.3693,equal,0.03333333333333333,-0.10369300000000001,-0.0034564333333333337,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,13,2342,茂矽,0.875,1,1,305.1034,equal,0.03333333333333333,3.051034,0.10170113333333333,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,14,2374,佳能,0.875,-1,1,-15.35,equal,0.03333333333333333,-0.1535,-0.005116666666666667,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,15,3231,緯創,0.875,1,1,28.4593,equal,0.03333333333333333,0.284593,0.009486433333333332,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,16,2912,統一超,0.6428571428571429,-1,1,20.3292,equal,0.03333333333333333,0.203292,0.0067764,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,17,3260,威剛,0.6428571428571429,1,1,83.6477,equal,0.03333333333333333,0.836477,0.027882566666666667,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,18,1301,台塑,0.5536723163841808,-1,1,20.4242,equal,0.03333333333333333,0.20424199999999998,0.006808066666666666,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,19,2308,台達電,0.5536723163841808,1,1,72.1381,equal,0.03333333333333333,0.7213809999999999,0.02404603333333333,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,20,2325,矽品,0.5536723163841808,1,1,28.1999,equal,0.03333333333333333,0.281999,0.009399966666666667,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,21,2330,台積電,0.5536723163841808,-1,1,17.4271,equal,0.03333333333333333,0.17427099999999998,0.005809033333333333,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,22,2354,鴻準,0.5536723163841808,1,1,179.0711,equal,0.03333333333333333,1.790711,0.05969036666666666,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,23,2393,億光,0.5536723163841808,1,1,28.5411,equal,0.03333333333333333,0.285411,0.0095137,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,24,2411,飛瑞,0.5536723163841808,-1,1,7.9549,equal,0.03333333333333333,0.07954900000000001,0.0026516333333333336,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,25,2439,美律,0.5536723163841808,-1,1,2.9181,equal,0.03333333333333333,0.029181,0.0009727,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,26,2441,超豐,0.5536723163841808,-1,1,19.2163,equal,0.03333333333333333,0.192163,0.0064054333333333335,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,27,2451,創見,0.5536723163841808,1,1,45.3285,equal,0.03333333333333333,0.453285,0.0151095,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,28,2454,聯發科,0.5536723163841808,-1,1,1.2951,equal,0.03333333333333333,0.012950999999999999,0.0004317,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,29,2473,思源,0.5536723163841808,-1,1,16.813,equal,0.03333333333333333,0.16813,0.0056043333333333336,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,30,2474,可成,0.5536723163841808,1,1,69.8244,equal,0.03333333333333333,0.698244,0.0232748,0.41932833333333325,0.4155303333333332,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,1,2002,中鋼,1.0,1,1,64.0869,score,0.04350956051481047,0.640869,0.02788392853756607,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,2,2015,豐興,1.0,1,1,84.7247,score,0.04350956051481047,0.847247,0.03686334461749163,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,3,2227,裕日車,1.0,-1,1,-19.2468,score,0.04350956051481047,-0.192468,-0.008374198093164541,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,4,2303,聯電,1.0,-1,1,12.7045,score,0.04350956051481047,0.127045,0.005527672115604096,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,5,2324,仁寶,1.0,-1,1,6.8004,score,0.04350956051481047,0.068004,0.002958824153249171,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,6,2344,華邦電,1.0,1,1,29.6703,score,0.04350956051481047,0.296703,0.01290941713342581,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,7,2382,廣達,1.0,1,1,39.1516,score,0.04350956051481047,0.39151600000000003,0.017034689094516536,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,8,2605,新興,1.0,1,1,69.1589,score,0.04350956051481047,0.691589,0.030090733446877255,0.41556913411936164,0.4117711341193616,0.003798
8,decision_tree_entropy,"1997,1998,1999,2000,2001,2002,2003,2004",2005,2005,30,9,2707,晶華,1.0,1,1,59.3411,score,0.04350956051481047,0.593411,0.025819051814654194,0.41556913411936164,0.4117711341193616,0.003798
