split_id,model_name,train_years,test_years,year,top_k,rank,證券代碼,簡稱,score_label_1,actual_label,predicted_label,actual_return,weight_method,weight,actual_return_decimal,return_contribution,portfolio_gross_return,portfolio_net_return,transaction_cost
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,13,3035,智原,0.6454864390472749,1,1,30.8298,equal,0.03333333333333333,0.30829799999999996,0.010276599999999999,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,14,2495,普安,0.6380645945200636,1,1,147.696,equal,0.03333333333333333,1.47696,0.049232,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,15,2615,萬海,0.6379624695382714,-1,1,29.5868,equal,0.03333333333333333,0.295868,0.009862266666666668,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,16,2498,宏達電,0.6349182759087322,-1,1,6.069,equal,0.03333333333333333,0.06069,0.002023,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,17,2385,群光,0.6255363787719903,1,1,104.7619,equal,0.03333333333333333,1.047619,0.03492063333333333,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,18,3006,晶豪科,0.6236762862114374,-1,1,-19.0821,equal,0.03333333333333333,-0.19082100000000002,-0.0063607,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,19,2401,凌陽,0.6199136014354211,-1,1,13.64,equal,0.03333333333333333,0.1364,0.004546666666666667,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,20,2436,偉詮電,0.6176841651244782,-1,1,-0.51414,equal,0.03333333333333333,-0.005141400000000001,-0.00017138000000000003,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,21,2014,中鴻,0.617018713931669,1,1,105.4054,equal,0.03333333333333333,1.054054,0.03513513333333333,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,22,1723,中碳,0.6143447562165537,1,1,35.3421,equal,0.03333333333333333,0.35342100000000004,0.011780700000000002,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,23,2903,遠百,0.6128161640314954,1,1,67.3267,equal,0.03333333333333333,0.6732670000000001,0.022442233333333336,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,24,2477,美隆電,0.6073583999321971,-1,1,0.40177,equal,0.03333333333333333,0.0040177,0.00013392333333333333,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,25,1527,鑽全,0.6069395147464651,1,1,33.8644,equal,0.03333333333333333,0.33864400000000006,0.011288133333333335,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,26,2411,飛瑞,0.6035603107969543,1,1,61.2507,equal,0.03333333333333333,0.612507,0.0204169,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,27,2473,思源,0.6029489489825868,-1,1,28.6994,equal,0.03333333333333333,0.286994,0.009566466666666667,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,28,2317,鴻海,0.5999692684179999,1,1,36.8722,equal,0.03333333333333333,0.368722,0.012290733333333333,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,29,2382,廣達,0.5987541393939536,1,1,66.9324,equal,0.03333333333333333,0.669324,0.022310800000000002,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,30,2391,合勤,0.5948988976967875,-1,1,13.9087,equal,0.03333333333333333,0.139087,0.004636233333333333,0.3501933766666667,0.3463953766666667,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,1,9937,全國,0.9941791749561328,-1,1,4.8171,score,0.050254917516115966,0.048171,0.002420829631668822,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,2,2912,統一超,0.778894523687475,-1,1,14.598,score,0.03937246024429716,0.14598,0.005747591746462499,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,3,5471,松翰,0.7362861781791505,-1,1,5.659,score,0.03721864436989655,0.05659,0.002106203084892446,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,4,8008,建興電,0.710190388955532,1,1,51.374,score,0.03589952426761844,0.51374,0.018443021597246298,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,5,5903,全家,0.7096201097434823,1,1,60.01,score,0.03587069713516118,0.6001,0.021526005350810222,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,6,2454,聯發科,0.7015481067091174,1,1,58.8235,score,0.03546266420015251,0.5882350000000001,0.020860380275776715,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,7,6129,普誠,0.6949750925784286,-1,1,-12.9662,score,0.035130403888036635,-0.129662,-0.004555078428930606,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,8,2910,統領,0.6844036724293746,-1,1,-15.5434,score,0.03459602752912492,-0.155434,-0.005377398942962002,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,9,3048,益登,0.6771134928791062,-1,1,-1.0933,score,0.03422751511083515,-0.010933,-0.0003742094227067607,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,10,2451,創見,0.6742693274383955,1,1,33.4449,score,0.0340837449502588,0.334449,0.011399274414869105,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,11,3034,聯詠,0.6685646300955369,1,1,73.9397,score,0.03379537731830512,0.739397,0.02498820060302285,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,12,9915,億豐,0.6508282182581042,-1,1,14.5258,score,0.032898816681776626,0.145258,0.004778816313561509,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,13,3035,智原,0.6454864390472749,1,1,30.8298,score,0.032628794254841983,0.30829799999999996,0.010059392011179273,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,14,2495,普安,0.6380645945200636,1,1,147.696,score,0.03225362628318446,1.47696,0.047637315875212125,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,15,2615,萬海,0.6379624695382714,-1,1,29.5868,score,0.0322484639516193,0.295868,0.0095412885324377,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,16,2498,宏達電,0.6349182759087322,-1,1,6.069,score,0.03209458253506044,0.06069,0.0019478202140528179,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,17,2385,群光,0.6255363787719903,1,1,104.7619,score,0.031620335559637266,1.047619,0.03312606431865164,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,18,3006,晶豪科,0.6236762862114374,-1,1,-19.0821,score,0.03152630945191171,-0.19082100000000002,-0.006015881895923245,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,19,2401,凌陽,0.6199136014354211,-1,1,13.64,score,0.031336108914804116,0.1364,0.0042742452559792815,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,20,2436,偉詮電,0.6176841651244782,-1,1,-0.51414,score,0.03122341279247907,-0.005141400000000001,-0.00016053205453125192,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,21,2014,中鴻,0.617018713931669,1,1,105.4054,score,0.031189774796785683,1.054054,0.032875706883651136,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,22,1723,中碳,0.6143447562165537,1,1,35.3421,score,0.031054608492964614,0.35342100000000004,0.010975350788192048,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,23,2903,遠百,0.6128161640314954,1,1,67.3267,score,0.03097733944920369,0.6732670000000001,0.020856020398947024,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,24,2477,美隆電,0.6073583999321971,-1,1,0.40177,score,0.03070145408412877,0.0040177,0.00012334923207380416,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,25,1527,鑽全,0.6069395147464651,1,1,33.8644,score,0.03068027979182013,0.33864400000000006,0.010389692669821139,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,26,2411,飛瑞,0.6035603107969543,1,1,61.2507,score,0.03050946388656815,0.612507,0.018687260196770198,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,27,2473,思源,0.6029489489825868,-1,1,28.6994,score,0.030478560063265978,0.286994,0.008747163866796958,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,28,2317,鴻海,0.5999692684179999,1,1,36.8722,score,0.030327939727646604,0.368722,0.011182578592257311,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,29,2382,廣達,0.5987541393939536,1,1,66.9324,score,0.030266515981894154,0.669324,0.020258105543065324,0.34065115039585747,0.33685315039585745,0.003798
5,logistic_regression,"1997,1998,1999,2000,2001",2002,2002,30,30,2391,合勤,0.5948988976967875,-1,1,13.9087,score,0.030071636770604777,0.139087,0.004182573743513106,0.34065115039585747,0.33685315039585745,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,1,2330,台積電,0.8217635457596006,-1,1,-7.2931,equal,0.2,-0.072931,-0.0145862,0.1342844,0.1304864,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,2,2495,普安,0.7368041664116503,-1,1,-13.6423,equal,0.2,-0.13642300000000002,-0.027284600000000006,0.1342844,0.1304864,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,3,9915,億豐,0.6674552460037221,1,1,4.717,equal,0.2,0.04717,0.009434,0.1342844,0.1304864,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,4,2002,中鋼,0.6641106903620442,1,1,45.4018,equal,0.2,0.45401800000000003,0.09080360000000001,0.1342844,0.1304864,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,5,3034,聯詠,0.6592938872289926,1,1,37.9588,equal,0.2,0.379588,0.0759176,0.1342844,0.1304864,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,1,2330,台積電,0.8217635457596006,-1,1,-7.2931,score,0.23152002329363064,-0.072931,-0.016884986818827774,0.11912147613258733,0.11532347613258734,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,2,2495,普安,0.7368041664116503,-1,1,-13.6423,score,0.2075839438859368,-0.13642300000000002,-0.02831922437675116,0.11912147613258733,0.11532347613258734,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,3,9915,億豐,0.6674552460037221,1,1,4.717,score,0.1880458860698158,0.04717,0.00887012444591321,0.11912147613258733,0.11532347613258734,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,4,2002,中鋼,0.6641106903620442,1,1,45.4018,score,0.18710360577025303,0.45401800000000003,0.08494840488459875,0.11912147613258733,0.11532347613258734,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,5,5,3034,聯詠,0.6592938872289926,1,1,37.9588,score,0.18574654098036372,0.379588,0.07050715799765431,0.11912147613258733,0.11532347613258734,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,1,2330,台積電,0.8217635457596006,-1,1,-7.2931,equal,0.1,-0.072931,-0.0072931,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,2,2495,普安,0.7368041664116503,-1,1,-13.6423,equal,0.1,-0.13642300000000002,-0.013642300000000003,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,3,9915,億豐,0.6674552460037221,1,1,4.717,equal,0.1,0.04717,0.004717,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,4,2002,中鋼,0.6641106903620442,1,1,45.4018,equal,0.1,0.45401800000000003,0.045401800000000006,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,5,3034,聯詠,0.6592938872289926,1,1,37.9588,equal,0.1,0.379588,0.0379588,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,6,6286,立錡,0.6523643806426772,-1,1,-48.873,equal,0.1,-0.48873,-0.048873,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,7,3035,智原,0.6495992668234721,-1,1,-12.5205,equal,0.1,-0.125205,-0.012520500000000002,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,8,2102,泰豐,0.6471229634499802,-1,1,-18.323,equal,0.1,-0.18323,-0.018323000000000002,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,9,2451,創見,0.6332661165490067,1,1,19.7101,equal,0.1,0.197101,0.0197101,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,10,2912,統一超,0.6225303318146544,1,1,9.5385,equal,0.1,0.09538500000000001,0.009538500000000002,0.016674300000000003,0.012876300000000004,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,1,2330,台積電,0.8217635457596006,-1,1,-7.2931,score,0.121665051406187,-0.072931,-0.008873153864104623,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,2,2495,普安,0.7368041664116503,-1,1,-13.6423,score,0.10908650942882116,-0.13642300000000002,-0.014881908875808071,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,3,9915,億豐,0.6674552460037221,1,1,4.717,score,0.09881915209722396,0.04717,0.004661299404426054,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,4,2002,中鋼,0.6641106903620442,1,1,45.4018,score,0.09832397859363484,0.45401800000000003,0.044640856113124905,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,5,3034,聯詠,0.6592938872289926,1,1,37.9588,score,0.09761083354866391,0.379588,0.037051901085070234,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,6,6286,立錡,0.6523643806426772,-1,1,-48.873,score,0.09658489515142792,-0.48873,-0.047203935807357364,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,7,3035,智原,0.6495992668234721,-1,1,-12.5205,score,0.09617551009572241,-0.125205,-0.012041654741534924,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,8,2102,泰豐,0.6471229634499802,-1,1,-18.323,score,0.09580888446626021,-0.18323,-0.017555061900752858,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,9,2451,創見,0.6332661165490067,1,1,19.7101,score,0.09375732839610593,0.197101,0.018479663184200874,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,10,10,2912,統一超,0.6225303318146544,1,1,9.5385,score,0.09216785681595284,0.09538500000000001,0.008791431022389662,0.013069435619653891,0.009271435619653892,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,1,2330,台積電,0.8217635457596006,-1,1,-7.2931,equal,0.05,-0.072931,-0.00364655,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,2,2495,普安,0.7368041664116503,-1,1,-13.6423,equal,0.05,-0.13642300000000002,-0.0068211500000000015,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,3,9915,億豐,0.6674552460037221,1,1,4.717,equal,0.05,0.04717,0.0023585,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,4,2002,中鋼,0.6641106903620442,1,1,45.4018,equal,0.05,0.45401800000000003,0.022700900000000003,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,5,3034,聯詠,0.6592938872289926,1,1,37.9588,equal,0.05,0.379588,0.0189794,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,6,6286,立錡,0.6523643806426772,-1,1,-48.873,equal,0.05,-0.48873,-0.0244365,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,7,3035,智原,0.6495992668234721,-1,1,-12.5205,equal,0.05,-0.125205,-0.006260250000000001,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,8,2102,泰豐,0.6471229634499802,-1,1,-18.323,equal,0.05,-0.18323,-0.009161500000000001,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,9,2451,創見,0.6332661165490067,1,1,19.7101,equal,0.05,0.197101,0.00985505,-0.002045399999999995,-0.005843399999999995,0.003798
6,logistic_regression,"1997,1998,1999,2000,2001,2002",2003,2003,20,10,2912,統一超,0.6225303318146544,1,1,9.5385,equal,0.05,0.09538500000000001,0.004769250000000001,-0.002045399999999995,-0.005843399999999995,0.003798
